scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.388395+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_44.tgz,0x7a20fb3e,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.400202+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_45.tgz,0xaec111ac,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.432778+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_47.tgz,0x4354201b,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.446684+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_46.tgz,0x19a95fe9,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.444899+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_44.tgz,0x7a20fb3e,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.538015508+02:00,consumer,Extract,results/TicToc18_43.tgz,0x461da4d6,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.502727+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_47.tgz,0x4354201b,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.562561853+02:00,consumer,Extract,results/TicToc18_43.tgz,0x461da4d6,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.712712348+02:00,consumer,Extract,results/TicToc18_45.tgz,0x9987c04,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.735572893+02:00,consumer,Extract,results/TicToc18_45.tgz,0x9987c04,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.890229799+02:00,consumer,Extract,results/TicToc18_44.tgz,0x79feb3c2,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:57.915308368+02:00,consumer,Extract,results/TicToc18_44.tgz,0x79feb3c2,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.075275592+02:00,consumer,Extract,results/TicToc18_46.tgz,0x64253297,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.09726925+02:00,consumer,Extract,results/TicToc18_46.tgz,0x64253297,2,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.247843887+02:00,consumer,Extract,results/TicToc18_47.tgz,0xed9d15b9,1,
s4r,2,tictoc-275329d7,2021-09-17T16:27:58.27408076+02:00,consumer,Extract,results/TicToc18_47.tgz,0xed9d15b9,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.390256+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_48.tgz,0xbbb94319,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.443278+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_48.tgz,0xbbb94319,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.63114479+02:00,consumer,Extract,results/TicToc18_48.tgz,0x28baba80,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.612787+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_49.tgz,0xd0a68e0b,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.653393169+02:00,consumer,Extract,results/TicToc18_48.tgz,0x28baba80,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.656877+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_50.tgz,0x8830c643,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.662534+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_49.tgz,0xd0a68e0b,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.705378+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_50.tgz,0x8830c643,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.724868+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_51.tgz,0xaf66ce33,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.773509+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_51.tgz,0xaf66ce33,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.831271661+02:00,consumer,Extract,results/TicToc18_49.tgz,0x6487f9b0,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.851573148+02:00,consumer,Extract,results/TicToc18_49.tgz,0x6487f9b0,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.826601+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_53.tgz,0xb0f5da47,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.82029+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_52.tgz,0x93e7afa2,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.877573+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_53.tgz,0xb0f5da47,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:00.877417+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_52.tgz,0x93e7afa2,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.006539398+02:00,consumer,Extract,results/TicToc18_50.tgz,0x466514e8,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.029717551+02:00,consumer,Extract,results/TicToc18_50.tgz,0x466514e8,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.176049894+02:00,consumer,Extract,results/TicToc18_51.tgz,0xddc332a,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.201035567+02:00,consumer,Extract,results/TicToc18_51.tgz,0xddc332a,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.348621645+02:00,consumer,Extract,results/TicToc18_53.tgz,0xca9ff954,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.375081209+02:00,consumer,Extract,results/TicToc18_53.tgz,0xca9ff954,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.535245924+02:00,consumer,Extract,results/TicToc18_52.tgz,0xc695bf0,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:01.558563471+02:00,consumer,Extract,results/TicToc18_52.tgz,0xc695bf0,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:03.879737+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_54.tgz,0xb0564f6a,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:03.932441+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_54.tgz,0xb0564f6a,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.132842325+02:00,consumer,Extract,results/TicToc18_54.tgz,0x6ff53cd,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.166517219+02:00,consumer,Extract,results/TicToc18_54.tgz,0x6ff53cd,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.228174+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_55.tgz,0x640b4d77,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.271216+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_56.tgz,0xb63e8138,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.276514+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_55.tgz,0x640b4d77,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.31135+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_57.tgz,0x23af7869,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.320147+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_56.tgz,0xb63e8138,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.339456+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_58.tgz,0xa2f2f91b,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.354054+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_57.tgz,0x23af7869,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.387677+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_58.tgz,0xa2f2f91b,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.450331469+02:00,consumer,Extract,results/TicToc18_55.tgz,0xe40b0634,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.473500907+02:00,consumer,Extract,results/TicToc18_55.tgz,0xe40b0634,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.490189+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_59.tgz,0x2d64b8cf,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.565501+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_59.tgz,0x2d64b8cf,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.633433696+02:00,consumer,Extract,results/TicToc18_56.tgz,0x47cbe801,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.654264491+02:00,consumer,Extract,results/TicToc18_56.tgz,0x47cbe801,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.813005862+02:00,consumer,Extract,results/TicToc18_57.tgz,0xc0d59180,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.834244657+02:00,consumer,Extract,results/TicToc18_57.tgz,0xc0d59180,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:04.989591054+02:00,consumer,Extract,results/TicToc18_58.tgz,0xf55171a6,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:05.015474752+02:00,consumer,Extract,results/TicToc18_58.tgz,0xf55171a6,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:05.229295134+02:00,consumer,Extract,results/TicToc18_59.tgz,0xf2bb6e0f,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:05.254890488+02:00,consumer,Extract,results/TicToc18_59.tgz,0xf2bb6e0f,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.600161+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_60.tgz,0x1d1c977a,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.650182+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_60.tgz,0x1d1c977a,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.907367376+02:00,consumer,Extract,results/TicToc18_60.tgz,0x37f38120,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.878896+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_61.tgz,0x21827798,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.930047139+02:00,consumer,Extract,results/TicToc18_60.tgz,0x37f38120,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:07.9382+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_61.tgz,0x21827798,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.084502+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_63.tgz,0xe97b1af0,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.109095+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_62.tgz,0xd367dc88,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.141339103+02:00,consumer,Extract,results/TicToc18_61.tgz,0x6f155f58,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.174152092+02:00,consumer,Extract,results/TicToc18_61.tgz,0x6f155f58,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.190364+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_62.tgz,0xd367dc88,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.190815+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_63.tgz,0xe97b1af0,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.233461+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_64.tgz,0xf1a00646,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.320624+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_64.tgz,0xf1a00646,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.392327509+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe72227fb,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.414867179+02:00,consumer,Extract,results/TicToc18_62.tgz,0xe72227fb,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.558306854+02:00,consumer,Extract,results/TicToc18_63.tgz,0xf7dc34de,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.584222592+02:00,consumer,Extract,results/TicToc18_63.tgz,0xf7dc34de,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.64281+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_65.tgz,0x142b7359,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.694044+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_65.tgz,0x142b7359,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.745949966+02:00,consumer,Extract,results/TicToc18_64.tgz,0x23fedf70,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.770884943+02:00,consumer,Extract,results/TicToc18_64.tgz,0x23fedf70,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.933642731+02:00,consumer,Extract,results/TicToc18_65.tgz,0x2dc92d7e,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:08.956156682+02:00,consumer,Extract,results/TicToc18_65.tgz,0x2dc92d7e,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:11.920166+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_66.tgz,0xa0fe3afa,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:11.969978+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_66.tgz,0xa0fe3afa,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.107317+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_67.tgz,0x2c126394,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.166057247+02:00,consumer,Extract,results/TicToc18_66.tgz,0x49ce29a0,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.188063419+02:00,consumer,Extract,results/TicToc18_66.tgz,0x49ce29a0,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.156544+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_67.tgz,0x2c126394,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.173104+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_69.tgz,0x8cd9570e,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.229913+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_69.tgz,0x8cd9570e,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.226447+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_68.tgz,0x80a35bf5,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.253879+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_70.tgz,0x796918ff,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.281976+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_68.tgz,0x80a35bf5,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.343593352+02:00,consumer,Extract,results/TicToc18_67.tgz,0xe8fa8b51,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.313291+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_70.tgz,0x796918ff,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.369623495+02:00,consumer,Extract,results/TicToc18_67.tgz,0xe8fa8b51,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.528074809+02:00,consumer,Extract,results/TicToc18_69.tgz,0x8a9175d5,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.509315+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_71.tgz,0xbb88265,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.553017952+02:00,consumer,Extract,results/TicToc18_69.tgz,0x8a9175d5,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.558029+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_71.tgz,0xbb88265,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.714202051+02:00,consumer,Extract,results/TicToc18_68.tgz,0x77e3e98,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.738256528+02:00,consumer,Extract,results/TicToc18_68.tgz,0x77e3e98,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.888355416+02:00,consumer,Extract,results/TicToc18_70.tgz,0xa445c80d,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:12.910101829+02:00,consumer,Extract,results/TicToc18_70.tgz,0xa445c80d,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:13.064979271+02:00,consumer,Extract,results/TicToc18_71.tgz,0x6d87310c,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:13.088217889+02:00,consumer,Extract,results/TicToc18_71.tgz,0x6d87310c,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.310256+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_72.tgz,0xcf2745ca,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.362425+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_72.tgz,0xcf2745ca,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.561804924+02:00,consumer,Extract,results/TicToc18_72.tgz,0x20b0fbed,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.592530315+02:00,consumer,Extract,results/TicToc18_72.tgz,0x20b0fbed,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.593754+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_73.tgz,0xd315b5e6,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.628016+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_74.tgz,0x37b22919,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.63644+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_76.tgz,0x48f07f46,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.64566+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_73.tgz,0xd315b5e6,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.672169+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_75.tgz,0x83b75122,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.67571+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_74.tgz,0x37b22919,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.686056+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_76.tgz,0x48f07f46,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.730295+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_75.tgz,0x83b75122,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.815585949+02:00,consumer,Extract,results/TicToc18_73.tgz,0xaa17eb53,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.838777958+02:00,consumer,Extract,results/TicToc18_73.tgz,0xaa17eb53,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.859283+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_77.tgz,0x61df22d0,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.908017+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_77.tgz,0x61df22d0,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:15.981830344+02:00,consumer,Extract,results/TicToc18_74.tgz,0xed3aa182,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.006148338+02:00,consumer,Extract,results/TicToc18_74.tgz,0xed3aa182,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.148097782+02:00,consumer,Extract,results/TicToc18_76.tgz,0x64f7bd8e,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.171789365+02:00,consumer,Extract,results/TicToc18_76.tgz,0x64f7bd8e,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.331231998+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb4203386,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.354464564+02:00,consumer,Extract,results/TicToc18_75.tgz,0xb4203386,2,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.505410029+02:00,consumer,Extract,results/TicToc18_77.tgz,0x78d9b6f1,1,
s4r,2,tictoc-275329d7,2021-09-17T16:28:16.527567587+02:00,consumer,Extract,results/TicToc18_77.tgz,0x78d9b6f1,2,
